target_date,season,game_id,game_date,pitcher_id,pitcher_name,team,game_team,opponent,is_home,decision,games_started,innings,outs_recorded,batters_faced,at_bats_against,pitches_thrown,strikes,strikeouts,walks,intentional_walks,hits,doubles_allowed,triples_allowed,home_runs,runs,earned_runs,hit_batters,wild_pitches,wins,losses,saves,holds,era,whip,strikeout_rate_bf,walk_rate_bf,k_minus_bb_rate,home_runs_per_9,hits_per_9,walks_per_9,strikeouts_per_9,fip_component
2026-07-18,2026,822997,2026-04-10,693855,Ian Seymour,Tampa Bay Rays,Tampa Bay Rays,New York Yankees,1,,0,1.0,3,3.0,3.0,17.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,10.8,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,9.0,-2.0
2026-07-18,2026,823002,2026-04-06,693855,Ian Seymour,Tampa Bay Rays,Tampa Bay Rays,Chicago Cubs,1,,0,1.1,4,6.0,5.0,21.0,13.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,0,1,13.5,1.5,0.16666666666666666,0.0,0.16666666666666666,0.0,13.5,0.0,6.75,-1.5
2026-07-18,2026,823806,2026-04-01,693855,Ian Seymour,Tampa Bay Rays,Tampa Bay Rays,Milwaukee Brewers,0,,0,2.0,6,6.0,6.0,32.0,22.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16.88,0.5,0.3333333333333333,0.0,0.3333333333333333,0.0,4.5,0.0,9.0,-2.0
2026-07-18,2026,823809,2026-03-30,693855,Ian Seymour,Tampa Bay Rays,Tampa Bay Rays,Milwaukee Brewers,0,,0,0.2,2,3.0,2.0,8.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,1,67.5,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,13.5,1.5
2026-07-18,2026,823081,2026-03-26,693855,Ian Seymour,Tampa Bay Rays,Tampa Bay Rays,St. Louis Cardinals,0,,0,0.0,0,5.0,5.0,21.0,14.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0,0,0,0,,,0.0,0.0,0.0,,,,,
2026-07-18,2026,823926,2026-07-11,694297,Brandon Pfaadt,Arizona Diamondbacks,Arizona Diamondbacks,Los Angeles Dodgers,0,,1,5.1,16,22.0,22.0,77.0,55.0,2.0,0.0,0.0,6.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,1,0,0,0,4.7,1.125,0.09090909090909091,0.0,0.09090909090909091,0.0,10.125,0.0,3.375,-0.75
2026-07-18,2026,823282,2026-07-06,694297,Brandon Pfaadt,Arizona Diamondbacks,Arizona Diamondbacks,San Diego Padres,0,,1,5.0,15,19.0,19.0,72.0,54.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,4.84,0.8,0.3157894736842105,0.0,0.3157894736842105,0.0,7.2,0.0,10.8,-2.4
2026-07-18,2026,825066,2026-06-30,694297,Brandon Pfaadt,Arizona Diamondbacks,Arizona Diamondbacks,San Francisco Giants,1,,1,5.1,16,19.0,18.0,66.0,42.0,2.0,1.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1,0,0,0,5.4,0.75,0.10526315789473684,0.05263157894736842,0.05263157894736842,1.6875,5.0625,1.6875,3.375,2.25
2026-07-18,2026,825077,2026-06-03,694297,Brandon Pfaadt,Arizona Diamondbacks,Arizona Diamondbacks,Los Angeles Dodgers,1,,0,1.0,3,9.0,6.0,37.0,17.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0,0,0,0,5.92,5.0,0.1111111111111111,0.2222222222222222,-0.1111111111111111,0.0,27.0,18.0,9.0,7.0
2026-07-18,2026,823135,2026-05-29,694297,Brandon Pfaadt,Arizona Diamondbacks,Arizona Diamondbacks,Seattle Mariners,0,,0,1.2,5,8.0,8.0,31.0,20.0,3.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0,5.59,1.7999999999999998,0.375,0.0,0.375,5.3999999999999995,16.2,0.0,16.2,4.2
2026-07-18,2026,825080,2026-05-23,694297,Brandon Pfaadt,Arizona Diamondbacks,Arizona Diamondbacks,Colorado Rockies,1,,0,1.2,5,7.0,7.0,23.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0,0,0,1,5.6,1.2,0.0,0.0,0.0,5.3999999999999995,10.799999999999999,0.0,0.0,7.8
2026-07-18,2026,825084,2026-05-20,694297,Brandon Pfaadt,Arizona Diamondbacks,Arizona Diamondbacks,San Francisco Giants,1,,0,1.0,3,3.0,3.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,5.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-18,2026,824358,2026-05-17,694297,Brandon Pfaadt,Arizona Diamondbacks,Arizona Diamondbacks,Colorado Rockies,0,,0,0.1,1,5.0,2.0,16.0,7.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,0,0,0,0,5.79,9.0,0.0,0.2,-0.2,0.0,54.0,27.0,0.0,18.0
2026-07-18,2026,822903,2026-05-12,694297,Brandon Pfaadt,Arizona Diamondbacks,Arizona Diamondbacks,Texas Rangers,0,,0,3.0,9,11.0,11.0,39.0,29.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5.29,0.6666666666666666,0.45454545454545453,0.0,0.45454545454545453,0.0,6.0,0.0,15.0,-3.3333333333333335
2026-07-18,2026,824687,2026-05-03,694297,Brandon Pfaadt,Arizona Diamondbacks,Arizona Diamondbacks,Chicago Cubs,0,,0,2.1,7,14.0,10.0,52.0,28.0,1.0,3.0,0.0,4.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0,0,0,0,5.83,3.0,0.07142857142857142,0.21428571428571427,-0.14285714285714285,0.0,15.428571428571427,11.571428571428571,3.8571428571428568,3.0
2026-07-18,2026,823795,2026-04-30,694297,Brandon Pfaadt,Arizona Diamondbacks,Arizona Diamondbacks,Milwaukee Brewers,0,,0,1.0,3,4.0,4.0,15.0,13.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0,5.67,1.0,0.5,0.0,0.5,9.0,9.0,0.0,18.0,9.0
2026-07-18,2026,825093,2026-04-25,694297,Brandon Pfaadt,Arizona Diamondbacks,Arizona Diamondbacks,San Diego Padres,1,,0,3.0,9,13.0,10.0,56.0,36.0,5.0,3.0,0.0,2.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,0,0,0,0,5.54,1.6666666666666667,0.38461538461538464,0.23076923076923078,0.15384615384615385,3.0,6.0,9.0,15.0,4.0
2026-07-18,2026,825100,2026-04-19,694297,Brandon Pfaadt,Arizona Diamondbacks,Arizona Diamondbacks,Toronto Blue Jays,1,,0,6.1,19,24.0,21.0,84.0,55.0,3.0,2.0,0.0,4.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0,0,0,0,4.7,0.9473684210526316,0.125,0.08333333333333333,0.04166666666666667,0.0,5.684210526315789,2.8421052631578947,4.2631578947368425,0.0
2026-07-18,2026,823480,2026-04-11,694297,Brandon Pfaadt,Arizona Diamondbacks,Arizona Diamondbacks,Philadelphia Phillies,0,,1,6.0,18,28.0,24.0,101.0,65.0,6.0,3.0,0.0,5.0,1.0,0.0,2.0,4.0,3.0,1.0,0.0,0,1,0,0,5.94,1.3333333333333333,0.21428571428571427,0.10714285714285714,0.10714285714285714,3.0,7.5,4.5,9.0,4.333333333333333
2026-07-18,2026,825102,2026-04-05,694297,Brandon Pfaadt,Arizona Diamondbacks,Arizona Diamondbacks,Atlanta Braves,1,,1,4.2,14,21.0,19.0,79.0,48.0,2.0,2.0,0.0,6.0,1.0,0.0,1.0,3.0,3.0,0.0,1.0,0,0,0,0,6.75,1.7142857142857142,0.09523809523809523,0.09523809523809523,0.0,1.9285714285714284,11.571428571428571,3.8571428571428568,3.8571428571428568,3.214285714285714
2026-07-18,2026,825107,2026-03-31,694297,Brandon Pfaadt,Arizona Diamondbacks,Arizona Diamondbacks,Detroit Tigers,1,,1,6.0,18,24.0,23.0,85.0,57.0,3.0,1.0,0.0,6.0,2.0,0.0,0.0,5.0,5.0,0.0,0.0,0,0,0,0,7.5,1.1666666666666667,0.125,0.041666666666666664,0.08333333333333334,0.0,9.0,1.5,4.5,-0.5
2026-07-18,2026,824491,2026-07-12,695076,Rhett Lowder,Cincinnati Reds,Cincinnati Reds,Chicago Cubs,1,,0,2.0,6,8.0,6.0,30.0,16.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4.91,1.0,0.125,0.25,-0.125,0.0,0.0,9.0,4.5,2.0
2026-07-18,2026,824496,2026-07-08,695076,Rhett Lowder,Cincinnati Reds,Cincinnati Reds,Philadelphia Phillies,1,,0,2.0,6,10.0,9.0,36.0,24.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0,5.05,1.5,0.2,0.0,0.2,4.5,13.5,0.0,9.0,4.5
2026-07-18,2026,824499,2026-07-04,695076,Rhett Lowder,Cincinnati Reds,Cincinnati Reds,Baltimore Orioles,1,,0,3.0,9,14.0,11.0,40.0,25.0,0.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,5.07,1.6666666666666667,0.0,0.21428571428571427,-0.21428571428571427,0.0,6.0,9.0,0.0,2.0
2026-07-18,2026,823768,2026-06-30,695076,Rhett Lowder,Cincinnati Reds,Cincinnati Reds,Milwaukee Brewers,0,,1,4.2,14,26.0,24.0,82.0,57.0,8.0,1.0,0.0,11.0,0.0,0.0,1.0,6.0,6.0,0.0,0.0,0,1,0,0,5.31,2.571428571428571,0.3076923076923077,0.038461538461538464,0.2692307692307693,1.9285714285714284,21.21428571428571,1.9285714285714284,15.428571428571427,0.0
2026-07-18,2026,824500,2026-06-24,695076,Rhett Lowder,Cincinnati Reds,Cincinnati Reds,Milwaukee Brewers,1,,1,5.2,17,27.0,25.0,100.0,69.0,6.0,1.0,0.0,8.0,1.0,0.0,2.0,3.0,3.0,1.0,0.0,0,1,0,0,4.81,1.588235294117647,0.2222222222222222,0.037037037037037035,0.18518518518518517,3.176470588235294,12.705882352941176,1.588235294117647,9.529411764705882,3.5294117647058822
2026-07-18,2026,823534,2026-06-19,695076,Rhett Lowder,Cincinnati Reds,Cincinnati Reds,New York Yankees,0,,1,5.1,16,25.0,22.0,95.0,62.0,5.0,3.0,0.0,6.0,1.0,0.0,2.0,4.0,4.0,0.0,0.0,0,1,0,0,4.82,1.6875,0.2,0.12,0.08000000000000002,3.375,10.125,5.0625,8.4375,4.6875
2026-07-18,2026,824508,2026-06-13,695076,Rhett Lowder,Cincinnati Reds,Cincinnati Reds,Arizona Diamondbacks,1,,1,5.2,17,25.0,22.0,96.0,62.0,6.0,2.0,0.0,5.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0,0,0,0,4.6,1.2352941176470587,0.24,0.08,0.15999999999999998,1.588235294117647,7.941176470588235,3.176470588235294,9.529411764705882,1.7647058823529411
2026-07-18,2026,823047,2026-06-07,695076,Rhett Lowder,Cincinnati Reds,Cincinnati Reds,St. Louis Cardinals,0,,1,3.0,9,16.0,10.0,70.0,34.0,4.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,5.01,2.0,0.25,0.3125,-0.0625,0.0,3.0,15.0,12.0,3.3333333333333335
2026-07-18,2026,824681,2026-05-07,695076,Rhett Lowder,Cincinnati Reds,Cincinnati Reds,Chicago Cubs,0,,1,3.0,9,13.0,9.0,59.0,28.0,1.0,4.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0,1,0,0,5.4,1.6666666666666667,0.07692307692307693,0.3076923076923077,-0.23076923076923078,3.0,3.0,12.0,3.0,7.666666666666667
2026-07-18,2026,823388,2026-05-02,695076,Rhett Lowder,Cincinnati Reds,Cincinnati Reds,Pittsburgh Pirates,0,,1,1.1,4,13.0,9.0,52.0,25.0,1.0,4.0,0.0,5.0,3.0,0.0,0.0,8.0,8.0,0.0,0.0,0,1,0,0,5.09,6.75,0.07692307692307693,0.3076923076923077,-0.23076923076923078,0.0,33.75,27.0,6.75,7.5
2026-07-18,2026,824528,2026-04-26,695076,Rhett Lowder,Cincinnati Reds,Cincinnati Reds,Detroit Tigers,1,,1,5.0,15,22.0,21.0,94.0,56.0,7.0,1.0,0.0,6.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0,0,0,0,3.18,1.4,0.3181818181818182,0.045454545454545456,0.2727272727272727,0.0,10.8,1.8,12.6,-2.2
2026-07-18,2026,822994,2026-04-20,695076,Rhett Lowder,Cincinnati Reds,Cincinnati Reds,Tampa Bay Rays,0,,1,6.0,18,24.0,22.0,93.0,58.0,3.0,2.0,0.0,5.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,0,0,0,3.1,1.1666666666666667,0.125,0.08333333333333333,0.04166666666666667,0.0,7.5,3.0,4.5,0.0
2026-07-18,2026,824532,2026-04-15,695076,Rhett Lowder,Cincinnati Reds,Cincinnati Reds,San Francisco Giants,1,,1,6.2,20,25.0,24.0,90.0,57.0,4.0,1.0,0.0,5.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,1,0,0,0,3.52,0.8999999999999999,0.16,0.04,0.12,0.0,6.75,1.3499999999999999,5.3999999999999995,-0.75
2026-07-18,2026,823884,2026-04-09,695076,Rhett Lowder,Cincinnati Reds,Cincinnati Reds,Miami Marlins,0,,1,5.1,16,26.0,24.0,95.0,56.0,2.0,2.0,0.0,8.0,3.0,1.0,0.0,5.0,4.0,0.0,0.0,0,1,0,0,3.31,1.875,0.07692307692307693,0.07692307692307693,0.0,0.0,13.5,3.375,3.375,0.375
2026-07-18,2026,822920,2026-04-04,695076,Rhett Lowder,Cincinnati Reds,Cincinnati Reds,Texas Rangers,0,,1,6.0,18,23.0,21.0,82.0,54.0,4.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1.64,0.8333333333333334,0.17391304347826086,0.08695652173913043,0.08695652173913043,0.0,4.5,3.0,6.0,-0.3333333333333333
2026-07-18,2026,824538,2026-03-29,695076,Rhett Lowder,Cincinnati Reds,Cincinnati Reds,Boston Red Sox,1,,1,5.0,15,20.0,18.0,86.0,56.0,5.0,2.0,0.0,3.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0,0,0,0,3.6,1.0,0.25,0.1,0.15,1.8,5.4,3.6,9.0,1.8
2026-07-18,2026,823030,2026-07-11,702566,Owen Murphy,Atlanta Braves,Atlanta Braves,St. Louis Cardinals,0,,0,3.0,9,9.0,9.0,47.0,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2.25,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,9.0,-2.0
2026-07-18,2026,824900,2026-07-06,702566,Owen Murphy,Atlanta Braves,Atlanta Braves,New York Mets,1,,0,1.0,3,5.0,4.0,20.0,15.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0,1,0,0,9.0,1.0,0.2,0.0,0.2,0.0,9.0,0.0,9.0,1.0
